"Points:0","Points:1","Points:2"
0.70075333,1.1933334,0
0.86144096,1.1933334,1
0.86144096,1.1933334,0
0.13802306,1.2,1
0.13802306,1.2,0
0.29929391,1.2,1
0.29929391,1.2,0
0.43399328,1.2,1
0.43399328,1.2,0
0.56600672,1.2,1
0.56600672,1.2,0
0.70070606,1.2,1
0.70070606,1.2,0
0.86197698,1.2,1
0.86197698,1.2,0
0.13748647,1.2066667,1
0.13748647,1.2066667,0
0.2992146,1.2066667,1
0.2992146,1.2066667,0
0.43377846,1.2066667,1
0.43377846,1.2066667,0
0.56622154,1.2066667,1
0.56622154,1.2066667,0
0.7007854,1.2066667,1
0.7007854,1.2066667,0
0.86251354,1.2066667,1
0.86251354,1.2066667,0
0.13695084,1.2133334,1
0.13695084,1.2133334,0
0.29903957,1.2133334,1
0.29903957,1.2133334,0
0.43356138,1.2133334,1
0.43356138,1.2133334,0
0.56643862,1.2133334,1
0.56643862,1.2133334,0
0.7009604,1.2133334,1
0.7009604,1.2133334,0
0.86304921,1.2133334,1
0.86304921,1.2133334,0
0.1364198,1.22,1
0.1364198,1.22,0
0.29879057,1.22,1
0.29879057,1.22,0
0.43334085,1.22,1
0.43334085,1.22,0
0.56665915,1.22,1
0.56665915,1.22,0
0.70120943,1.22,1
0.70120943,1.22,0
0.86358023,1.22,1
0.86358023,1.22,0
0.13589525,1.2266667,1
0.13589525,1.2266667,0
0.29845548,1.2266667,1
0.29845548,1.2266667,0
0.43333334,1.2202133,0
0.43333334,1.2202133,1
0.43310794,1.2266667,1
0.43310794,1.2266667,0
0.56666666,1.2202133,1
0.56666666,1.2202133,0
0.56689203,1.2266667,0
0.56689203,1.2266667,1
0.70154452,1.2266667,1
0.70154452,1.2266667,0
0.86410475,1.2266667,1
0.86410475,1.2266667,0
0.13537593,1.2333333,1
0.13537593,1.2333333,0
0.29800615,1.2333333,1
0.29800615,1.2333333,0
0.43286839,1.2333333,1
0.43286839,1.2333333,0
0.56713164,1.2333333,1
0.56713164,1.2333333,0
0.70199382,1.2333333,1
0.70199382,1.2333333,0
0.86462408,1.2333333,1
0.86462408,1.2333333,0
0.13486278,1.24,1
0.13486278,1.24,0
0.29743427,1.24,1
0.29743427,1.24,0
0.43263409,1.24,1
0.43263409,1.24,0
0.56736594,1.24,1
0.56736594,1.24,0
0.70256573,1.24,1
0.70256573,1.24,0
0.86513722,1.24,1
0.86513722,1.24,0
0.13435878,1.2466667,1
0.13435878,1.2466667,0
0.29675999,1.2466667,1
0.29675999,1.2466667,0
0.4324021,1.2466667,1
0.4324021,1.2466667,0
0.56759787,1.2466667,1
0.56759787,1.2466667,0
0.70323998,1.2466667,1
0.70323998,1.2466667,0
0.86564124,1.2466667,1
0.86564124,1.2466667,0
0.13385583,1.2533333,1
0.13385583,1.2533333,0
0.29600531,1.2533333,1
0.29600531,1.2533333,0
0.43217206,1.2533333,1
0.43217206,1.2533333,0
0.56782794,1.2533333,1
0.56782794,1.2533333,0
0.70399469,1.2533333,1
0.70399469,1.2533333,0
